mtc_code,product_id,llf_code,region_id,profile_id,amount,primary_rate,secondary_rate,tertiary_rate,other_price_1,other_price_2,pricelist_id
534,Nightsaver,451,16,1,27,11.89,6.41,0,,,
534,Nightsaver,551,16,2,27,11.89,6.41,0,,,
534,Nightsaver,551,16,1,27,11.89,6.41,0,,,
17,Nightsaver,551,16,2,27,11.89,6.41,0,,,
17,Nightsaver,551,16,1,27,11.89,6.41,0,,,
17,Nightsaver,451,16,2,27,11.89,6.41,0,,,
17,Nightsaver,451,16,1,27,11.89,6.41,0,,,
535,Nightsaver,31,16,2,27,11.89,6.41,0,,,
535,Nightsaver,31,16,1,27,11.89,6.41,0,,,
17,Nightsaver,51,16,2,27,11.89,6.41,0,,,
17,Nightsaver,51,16,1,27,11.89,6.41,0,,,
813,Nightsaver,161,16,2,27,11.89,6.41,0,,,
813,Nightsaver,161,16,1,27,11.89,6.41,0,,,
813,Nightsaver,31,16,2,27,11.89,6.41,0,,,
813,Nightsaver,31,16,1,27,11.89,6.41,0,,,
813,Nightsaver,661,16,2,27,11.89,6.41,0,,,
813,Nightsaver,661,16,1,27,11.89,6.41,0,,,
813,Nightsaver,531,16,2,27,11.89,6.41,0,,,
813,Nightsaver,531,16,1,27,11.89,6.41,0,,,
548,Nightsaver,221,16,2,27,11.89,6.41,0,,,
548,Nightsaver,221,16,1,27,11.89,6.41,0,,,
548,Nightsaver,203,16,2,27,11.89,6.41,0,,,
548,Nightsaver,203,16,1,27,11.89,6.41,0,,,
548,Nightsaver,202,16,2,27,11.89,6.41,0,,,
548,Nightsaver,202,16,1,27,11.89,6.41,0,,,
548,Nightsaver,201,16,2,27,11.89,6.41,0,,,
548,Nightsaver,201,16,1,27,11.89,6.41,0,,,
548,Nightsaver,161,16,2,27,11.89,6.41,0,,,
548,Nightsaver,161,16,1,27,11.89,6.41,0,,,
548,Nightsaver,223,16,2,27,11.89,6.41,0,,,
548,Nightsaver,223,16,1,27,11.89,6.41,0,,,
548,Nightsaver,661,16,2,27,11.89,6.41,0,,,
548,Nightsaver,661,16,1,27,11.89,6.41,0,,,
549,Nightsaver,201,16,2,27,11.89,6.41,0,,,
549,Nightsaver,201,16,1,27,11.89,6.41,0,,,
549,Nightsaver,703,16,2,27,11.89,6.41,0,,,
549,Nightsaver,703,16,1,27,11.89,6.41,0,,,
549,Nightsaver,702,16,2,27,11.89,6.41,0,,,
549,Nightsaver,702,16,1,27,11.89,6.41,0,,,
549,Nightsaver,701,16,2,27,11.89,6.41,0,,,
549,Nightsaver,701,16,1,27,11.89,6.41,0,,,
549,Nightsaver,661,16,2,27,11.89,6.41,0,,,
549,Nightsaver,661,16,1,27,11.89,6.41,0,,,
549,Nightsaver,223,16,2,27,11.89,6.41,0,,,
549,Nightsaver,223,16,1,27,11.89,6.41,0,,,
549,Nightsaver,222,16,2,27,11.89,6.41,0,,,
549,Nightsaver,222,16,1,27,11.89,6.41,0,,,
549,Nightsaver,221,16,2,27,11.89,6.41,0,,,
549,Nightsaver,221,16,1,27,11.89,6.41,0,,,
548,Nightsaver,222,16,2,27,11.89,6.41,0,,,
548,Nightsaver,222,16,1,27,11.89,6.41,0,,,
549,Nightsaver,202,16,2,27,11.89,6.41,0,,,
549,Nightsaver,202,16,1,27,11.89,6.41,0,,,
549,Nightsaver,161,16,2,27,11.89,6.41,0,,,
549,Nightsaver,161,16,1,27,11.89,6.41,0,,,
548,Nightsaver,703,16,2,27,11.89,6.41,0,,,
548,Nightsaver,703,16,1,27,11.89,6.41,0,,,
548,Nightsaver,702,16,2,27,11.89,6.41,0,,,
548,Nightsaver,702,16,1,27,11.89,6.41,0,,,
548,Nightsaver,701,16,2,27,11.89,6.41,0,,,
548,Nightsaver,701,16,1,27,11.89,6.41,0,,,
549,Nightsaver,203,16,2,27,11.89,6.41,0,,,
549,Nightsaver,203,16,1,27,11.89,6.41,0,,,
808,Nightsaver,202,16,2,27,11.89,6.41,0,,,
808,Nightsaver,202,16,1,27,11.89,6.41,0,,,
808,Nightsaver,703,16,2,27,11.89,6.41,0,,,
808,Nightsaver,703,16,1,27,11.89,6.41,0,,,
808,Nightsaver,702,16,2,27,11.89,6.41,0,,,
808,Nightsaver,702,16,1,27,11.89,6.41,0,,,
808,Nightsaver,701,16,2,27,11.89,6.41,0,,,
808,Nightsaver,701,16,1,27,11.89,6.41,0,,,
808,Nightsaver,661,16,2,27,11.89,6.41,0,,,
808,Nightsaver,661,16,1,27,11.89,6.41,0,,,
808,Nightsaver,223,16,2,27,11.89,6.41,0,,,
808,Nightsaver,223,16,1,27,11.89,6.41,0,,,
808,Nightsaver,222,16,2,27,11.89,6.41,0,,,
808,Nightsaver,222,16,1,27,11.89,6.41,0,,,
808,Nightsaver,221,16,2,27,11.89,6.41,0,,,
808,Nightsaver,221,16,1,27,11.89,6.41,0,,,
808,Nightsaver,203,16,2,27,11.89,6.41,0,,,
808,Nightsaver,203,16,1,27,11.89,6.41,0,,,
808,Nightsaver,161,16,2,27,11.89,6.41,0,,,
808,Nightsaver,161,16,1,27,11.89,6.41,0,,,
808,Nightsaver,201,16,2,27,11.89,6.41,0,,,
808,Nightsaver,201,16,1,27,11.89,6.41,0,,,
807,Nightsaver,661,16,2,27,11.89,6.41,0,,,
807,Nightsaver,661,16,1,27,11.89,6.41,0,,,
807,Nightsaver,201,16,2,27,11.89,6.41,0,,,
807,Nightsaver,201,16,1,27,11.89,6.41,0,,,
807,Nightsaver,202,16,2,27,11.89,6.41,0,,,
807,Nightsaver,202,16,1,27,11.89,6.41,0,,,
807,Nightsaver,203,16,2,27,11.89,6.41,0,,,
807,Nightsaver,203,16,1,27,11.89,6.41,0,,,
807,Nightsaver,221,16,2,27,11.89,6.41,0,,,
807,Nightsaver,221,16,1,27,11.89,6.41,0,,,
807,Nightsaver,223,16,2,27,11.89,6.41,0,,,
807,Nightsaver,223,16,1,27,11.89,6.41,0,,,
807,Nightsaver,701,16,2,27,11.89,6.41,0,,,
807,Nightsaver,701,16,1,27,11.89,6.41,0,,,
807,Nightsaver,702,16,2,27,11.89,6.41,0,,,
807,Nightsaver,702,16,1,27,11.89,6.41,0,,,
807,Nightsaver,703,16,2,27,11.89,6.41,0,,,
807,Nightsaver,703,16,1,27,11.89,6.41,0,,,
807,Nightsaver,222,16,2,27,11.89,6.41,0,,,
807,Nightsaver,222,16,1,27,11.89,6.41,0,,,
807,Nightsaver,161,16,2,27,11.89,6.41,0,,,
807,Nightsaver,161,16,1,27,11.89,6.41,0,,,
19,Flexirate 2,681,16,1,27,12.14,0,10.56,,,
19,Flexirate 2,681,16,2,27,12.14,0,10.56,,,
19,Flexirate 2,181,16,1,27,12.14,0,10.56,,,
19,Flexirate 2,181,16,2,27,12.14,0,10.56,,,
536,Flexirate 2,681,16,1,27,12.14,0,10.56,,,
536,Flexirate 2,681,16,2,27,12.14,0,10.56,,,
536,Flexirate 2,181,16,1,27,12.14,0,10.56,,,
536,Flexirate 2,181,16,2,27,12.14,0,10.56,,,
524,Flexirate 3,531,16,1,27,12.29,6.53,11.46,,,
524,Flexirate 3,531,16,2,27,12.29,6.53,11.46,,,
524,Flexirate 3,171,16,1,27,12.29,6.53,11.46,,,
524,Flexirate 3,171,16,2,27,12.29,6.53,11.46,,,
524,Flexirate 3,161,16,1,27,12.29,6.53,11.46,,,
524,Flexirate 3,161,16,2,27,12.29,6.53,11.46,,,
524,Flexirate 3,31,16,1,27,12.29,6.53,11.46,,,
524,Flexirate 3,31,16,2,27,12.29,6.53,11.46,,,
524,Flexirate 3,671,16,1,27,12.29,6.53,11.46,,,
524,Flexirate 3,671,16,2,27,12.29,6.53,11.46,,,
5,Flexirate 3,671,16,1,27,12.29,6.53,11.46,,,
5,Flexirate 3,671,16,2,27,12.29,6.53,11.46,,,
524,Flexirate 3,661,16,1,27,12.29,6.53,11.46,,,
524,Flexirate 3,661,16,2,27,12.29,6.53,11.46,,,
5,Flexirate 3,171,16,1,27,12.29,6.53,11.46,,,
5,Flexirate 3,171,16,2,27,12.29,6.53,11.46,,,
551,Nightsaver,561,16,2,27,11.89,6.41,0,,,
551,Nightsaver,561,16,1,27,11.89,6.41,0,,,
551,Nightsaver,61,16,2,27,11.89,6.41,0,,,
551,Nightsaver,61,16,1,27,11.89,6.41,0,,,
500,Baserate,511,16,2,27,11.25,0,0,,,
500,Baserate,511,16,1,27,11.25,0,0,,,
500,Baserate,631,16,2,27,11.25,0,0,,,
500,Baserate,631,16,1,27,11.25,0,0,,,
500,Baserate,521,16,2,27,11.25,0,0,,,
500,Baserate,521,16,1,27,11.25,0,0,,,
500,Baserate,11,16,2,27,11.25,0,0,,,
500,Baserate,11,16,1,27,11.25,0,0,,,
500,Baserate,21,16,2,27,11.25,0,0,,,
500,Baserate,21,16,1,27,11.25,0,0,,,
500,Baserate,131,16,2,27,11.25,0,0,,,
500,Baserate,131,16,1,27,11.25,0,0,,,
500,Baserate,241,16,2,27,11.25,0,0,,,
500,Baserate,241,16,1,27,11.25,0,0,,,
500,Baserate,242,16,2,27,11.25,0,0,,,
500,Baserate,242,16,1,27,11.25,0,0,,,
500,Baserate,431,16,2,27,11.25,0,0,,,
500,Baserate,431,16,1,27,11.25,0,0,,,
500,Baserate,432,16,2,27,11.25,0,0,,,
500,Baserate,432,16,1,27,11.25,0,0,,,
553,Baserate,541,16,2,27,11.25,0,0,,,
553,Baserate,541,16,1,27,11.25,0,0,,,
553,Baserate,41,16,2,27,11.25,0,0,,,
553,Baserate,41,16,1,27,11.25,0,0,,,
553,Baserate,441,16,2,27,11.25,0,0,,,
553,Baserate,441,16,1,27,11.25,0,0,,,
539,Baserate,541,16,2,27,11.25,0,0,,,
539,Baserate,541,16,1,27,11.25,0,0,,,
539,Baserate,41,16,2,27,11.25,0,0,,,
539,Baserate,41,16,1,27,11.25,0,0,,,
835,Baserate,541,16,2,27,11.25,0,0,,,
835,Baserate,541,16,1,27,11.25,0,0,,,
835,Baserate,551,16,2,27,11.25,0,0,,,
835,Baserate,551,16,1,27,11.25,0,0,,,
833,Baserate,41,16,2,27,11.25,0,0,,,
833,Baserate,41,16,1,27,11.25,0,0,,,
894,Baserate,541,16,2,27,11.25,0,0,,,
894,Baserate,541,16,1,27,11.25,0,0,,,
833,Baserate,541,16,2,27,11.25,0,0,,,
833,Baserate,541,16,1,27,11.25,0,0,,,
894,Baserate,41,16,2,27,11.25,0,0,,,
894,Baserate,41,16,1,27,11.25,0,0,,,
801,Baserate,431,16,2,27,11.25,0,0,,,
801,Baserate,431,16,1,27,11.25,0,0,,,
801,Baserate,432,16,2,27,11.25,0,0,,,
801,Baserate,432,16,1,27,11.25,0,0,,,
801,Baserate,511,16,2,27,11.25,0,0,,,
801,Baserate,511,16,1,27,11.25,0,0,,,
801,Baserate,631,16,2,27,11.25,0,0,,,
801,Baserate,631,16,1,27,11.25,0,0,,,
801,Baserate,241,16,2,27,11.25,0,0,,,
801,Baserate,241,16,1,27,11.25,0,0,,,
801,Baserate,131,16,2,27,11.25,0,0,,,
801,Baserate,131,16,1,27,11.25,0,0,,,
801,Baserate,242,16,2,27,11.25,0,0,,,
801,Baserate,242,16,1,27,11.25,0,0,,,
801,Baserate,11,16,2,27,11.25,0,0,,,
801,Baserate,11,16,1,27,11.25,0,0,,,
801,Baserate,21,16,2,27,11.25,0,0,,,
801,Baserate,21,16,1,27,11.25,0,0,,,
836,Baserate,541,16,2,27,11.25,0,0,,,
836,Baserate,541,16,1,27,11.25,0,0,,,
836,Baserate,41,16,2,27,11.25,0,0,,,
836,Baserate,41,16,1,27,11.25,0,0,,,
873,Baserate,631,16,2,27,11.25,0,0,,,
873,Baserate,631,16,1,27,11.25,0,0,,,
873,Baserate,511,16,2,27,11.25,0,0,,,
873,Baserate,511,16,1,27,11.25,0,0,,,
873,Baserate,431,16,2,27,11.25,0,0,,,
873,Baserate,431,16,1,27,11.25,0,0,,,
837,Baserate,41,16,2,27,11.25,0,0,,,
837,Baserate,41,16,1,27,11.25,0,0,,,
837,Baserate,441,16,2,27,11.25,0,0,,,
837,Baserate,441,16,1,27,11.25,0,0,,,
837,Baserate,541,16,2,27,11.25,0,0,,,
837,Baserate,541,16,1,27,11.25,0,0,,,
572,Nightsaver,661,16,2,27,11.89,6.41,0,,,
572,Nightsaver,661,16,1,27,11.89,6.41,0,,,
572,Nightsaver,551,16,2,27,11.89,6.41,0,,,
572,Nightsaver,551,16,1,27,11.89,6.41,0,,,
570,Nightsaver,531,16,2,27,11.89,6.41,0,,,
570,Nightsaver,531,16,1,27,11.89,6.41,0,,,
572,Nightsaver,451,16,2,27,11.89,6.41,0,,,
572,Nightsaver,451,16,1,27,11.89,6.41,0,,,
570,Nightsaver,661,16,2,27,11.89,6.41,0,,,
570,Nightsaver,661,16,1,27,11.89,6.41,0,,,
572,Nightsaver,161,16,2,27,11.89,6.41,0,,,
572,Nightsaver,161,16,1,27,11.89,6.41,0,,,
572,Nightsaver,51,16,2,27,11.89,6.41,0,,,
572,Nightsaver,51,16,1,27,11.89,6.41,0,,,
570,Nightsaver,161,16,2,27,11.89,6.41,0,,,
570,Nightsaver,161,16,1,27,11.89,6.41,0,,,
570,Nightsaver,31,16,2,27,11.89,6.41,0,,,
570,Nightsaver,31,16,1,27,11.89,6.41,0,,,
26,Nightsaver,161,16,2,27,11.89,6.41,0,,,
26,Nightsaver,161,16,1,27,11.89,6.41,0,,,
571,Nightsaver,51,16,2,27,11.89,6.41,0,,,
571,Nightsaver,51,16,1,27,11.89,6.41,0,,,
26,Nightsaver,661,16,2,27,11.89,6.41,0,,,
26,Nightsaver,661,16,1,27,11.89,6.41,0,,,
25,Nightsaver,161,16,2,27,11.89,6.41,0,,,
25,Nightsaver,161,16,1,27,11.89,6.41,0,,,
814,Nightsaver,531,16,2,27,11.89,6.41,0,,,
814,Nightsaver,531,16,1,27,11.89,6.41,0,,,
814,Nightsaver,31,16,2,27,11.89,6.41,0,,,
814,Nightsaver,31,16,1,27,11.89,6.41,0,,,
814,Nightsaver,661,16,2,27,11.89,6.41,0,,,
814,Nightsaver,661,16,1,27,11.89,6.41,0,,,
814,Nightsaver,161,16,2,27,11.89,6.41,0,,,
814,Nightsaver,161,16,1,27,11.89,6.41,0,,,
23,Nightsaver,451,16,2,27,11.89,6.41,0,,,
23,Nightsaver,451,16,1,27,11.89,6.41,0,,,
567,Nightsaver,161,16,2,27,11.89,6.41,0,,,
567,Nightsaver,161,16,1,27,11.89,6.41,0,,,
21,Nightsaver,31,16,2,27,11.89,6.41,0,,,
21,Nightsaver,31,16,1,27,11.89,6.41,0,,,
23,Nightsaver,51,16,2,27,11.89,6.41,0,,,
23,Nightsaver,51,16,1,27,11.89,6.41,0,,,
568,Nightsaver,51,16,2,27,11.89,6.41,0,,,
568,Nightsaver,51,16,1,27,11.89,6.41,0,,,
22,Nightsaver,51,16,2,27,11.89,6.41,0,,,
22,Nightsaver,51,16,1,27,11.89,6.41,0,,,
567,Nightsaver,31,16,2,27,11.89,6.41,0,,,
567,Nightsaver,31,16,1,27,11.89,6.41,0,,,
21,Nightsaver,531,16,2,27,11.89,6.41,0,,,
21,Nightsaver,531,16,1,27,11.89,6.41,0,,,
21,Nightsaver,161,16,2,27,11.89,6.41,0,,,
21,Nightsaver,161,16,1,27,11.89,6.41,0,,,
569,Nightsaver,551,16,2,27,11.89,6.41,0,,,
569,Nightsaver,551,16,1,27,11.89,6.41,0,,,
567,Nightsaver,531,16,2,27,11.89,6.41,0,,,
567,Nightsaver,531,16,1,27,11.89,6.41,0,,,
23,Nightsaver,551,16,2,27,11.89,6.41,0,,,
23,Nightsaver,551,16,1,27,11.89,6.41,0,,,
567,Nightsaver,661,16,2,27,11.89,6.41,0,,,
567,Nightsaver,661,16,1,27,11.89,6.41,0,,,
569,Nightsaver,51,16,2,27,11.89,6.41,0,,,
569,Nightsaver,51,16,1,27,11.89,6.41,0,,,
21,Nightsaver,661,16,2,27,11.89,6.41,0,,,
21,Nightsaver,661,16,1,27,11.89,6.41,0,,,
569,Nightsaver,451,16,2,27,11.89,6.41,0,,,
569,Nightsaver,451,16,1,27,11.89,6.41,0,,,
28,Flexirate 3,171,16,1,27,12.29,6.53,11.46,,,
28,Flexirate 3,171,16,2,27,12.29,6.53,11.46,,,
27,Flexirate 3,171,16,1,27,12.29,6.53,11.46,,,
27,Flexirate 3,171,16,2,27,12.29,6.53,11.46,,,
574,Flexirate 3,171,16,1,27,12.29,6.53,11.46,,,
574,Flexirate 3,171,16,2,27,12.29,6.53,11.46,,,
573,Flexirate 3,171,16,1,27,12.29,6.53,11.46,,,
573,Flexirate 3,171,16,2,27,12.29,6.53,11.46,,,
27,Flexirate 3,671,16,1,27,12.29,6.53,11.46,,,
27,Flexirate 3,671,16,2,27,12.29,6.53,11.46,,,
573,Flexirate 3,671,16,1,27,12.29,6.53,11.46,,,
573,Flexirate 3,671,16,2,27,12.29,6.53,11.46,,,
575,Flexirate 3,171,16,1,27,12.29,6.53,11.46,,,
575,Flexirate 3,171,16,2,27,12.29,6.53,11.46,,,
29,Flexirate 3,171,16,1,27,12.29,6.53,11.46,,,
29,Flexirate 3,171,16,2,27,12.29,6.53,11.46,,,
875,Nightsaver,651,16,2,27,11.89,6.41,0,,,
875,Nightsaver,651,16,1,27,11.89,6.41,0,,,
876,Nightsaver,651,16,2,27,11.89,6.41,0,,,
876,Nightsaver,651,16,1,27,11.89,6.41,0,,,
35,Nightsaver,421,16,2,27,11.89,6.41,0,,,
35,Nightsaver,421,16,1,27,11.89,6.41,0,,,
35,Nightsaver,621,16,2,27,11.89,6.41,0,,,
35,Nightsaver,621,16,1,27,11.89,6.41,0,,,
515,RHT,81,16,2,0,7.73,0,0,,,
515,RHT,81,16,1,0,7.73,0,0,,,
515,RHT,581,16,2,0,7.73,0,0,,,
515,RHT,581,16,1,0,7.73,0,0,,,
516,RHT,581,16,2,0,7.73,0,0,,,
516,RHT,581,16,1,0,7.73,0,0,,,
516,RHT,81,16,2,0,7.73,0,0,,,
516,RHT,81,16,1,0,7.73,0,0,,,
517,RHT,81,16,2,0,7.73,0,0,,,
517,RHT,81,16,1,0,7.73,0,0,,,
517,RHT,581,16,2,0,7.73,0,0,,,
517,RHT,581,16,1,0,7.73,0,0,,,
520,RHT,601,16,2,0,7.73,0,0,,,
520,RHT,601,16,1,0,7.73,0,0,,,
520,RHT,101,16,2,0,7.73,0,0,,,
520,RHT,101,16,1,0,7.73,0,0,,,
521,RHT,611,16,2,0,7.73,0,0,,,
521,RHT,611,16,1,0,7.73,0,0,,,
521,RHT,111,16,2,0,7.73,0,0,,,
521,RHT,111,16,1,0,7.73,0,0,,,
552,RHT,561,16,2,0,7.73,0,0,,,
552,RHT,561,16,1,0,7.73,0,0,,,
552,RHT,61,16,2,0,7.73,0,0,,,
552,RHT,61,16,1,0,7.73,0,0,,,
511,RHT,91,16,2,0,7.73,0,0,,,
511,RHT,91,16,1,0,7.73,0,0,,,
511,RHT,591,16,2,0,7.73,0,0,,,
511,RHT,591,16,1,0,7.73,0,0,,,
512,RHT,571,16,2,0,7.73,0,0,,,
512,RHT,571,16,1,0,7.73,0,0,,,
512,RHT,71,16,2,0,7.73,0,0,,,
512,RHT,71,16,1,0,7.73,0,0,,,
510,RHT,691,16,2,0,7.73,0,0,,,
510,RHT,691,16,1,0,7.73,0,0,,,
1,RHT,691,16,2,0,7.73,0,0,,,
1,RHT,691,16,1,0,7.73,0,0,,,
510,RHT,191,16,2,0,7.73,0,0,,,
510,RHT,191,16,1,0,7.73,0,0,,,
1,RHT,191,16,2,0,7.73,0,0,,,
1,RHT,191,16,1,0,7.73,0,0,,,
564,RHT,91,16,2,0,7.73,0,0,,,
564,RHT,91,16,1,0,7.73,0,0,,,
565,RHT,91,16,2,0,7.73,0,0,,,
565,RHT,91,16,1,0,7.73,0,0,,,
566,RHT,91,16,2,0,7.73,0,0,,,
566,RHT,91,16,1,0,7.73,0,0,,,
564,RHT,591,16,2,0,7.73,0,0,,,
564,RHT,591,16,1,0,7.73,0,0,,,
559,RHT,81,16,2,0,7.73,0,0,,,
559,RHT,81,16,1,0,7.73,0,0,,,
558,RHT,81,16,2,0,7.73,0,0,,,
558,RHT,81,16,1,0,7.73,0,0,,,
558,RHT,581,16,2,0,7.73,0,0,,,
558,RHT,581,16,1,0,7.73,0,0,,,
560,RHT,81,16,2,0,7.73,0,0,,,
560,RHT,81,16,1,0,7.73,0,0,,,
562,RHT,81,16,2,0,7.73,0,0,,,
562,RHT,81,16,1,0,7.73,0,0,,,
563,RHT,81,16,2,0,7.73,0,0,,,
563,RHT,81,16,1,0,7.73,0,0,,,
561,RHT,81,16,2,0,7.73,0,0,,,
561,RHT,81,16,1,0,7.73,0,0,,,
561,RHT,581,16,2,0,7.73,0,0,,,
561,RHT,581,16,1,0,7.73,0,0,,,
